video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,352.3,352.9,Verizon,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,352.9,352.9,at,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,352.9,353.0,the,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,353.0,353.6,moment.,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,355.4,355.5,And,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,355.5,355.7,as,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,355.7,355.7,I,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,355.7,356.1,"said,",12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,356.2,356.4,I've,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,356.4,356.8,sold,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,356.8,357.6,centrica.,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,360.4,360.7,"Well,",12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,360.7,360.9,I'm,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,360.9,361.2,selling,12
